# generated at: 2024-07-13 09:45:22.656027
#
# total pods: 2214
# total workloads: 283
# total requested memory of goal:  47.7%
# total requested CPU of goal: 44.7%
# total requested ingress of goal: 5.4%
# total requested egress of goal: 6.1%
#
# total_cpu_cores: 5130
# total_memory_GB: 15500
# total_ingress: 427314.59989952215
# total_egress: 324725.45869215083
# target_utilization_percent: 50
# number_of_apps: 10
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 10]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 2
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-2-workload-21-replica-5,2,messaging,21,0,edge-cloud,0.9,4.7,,,
app-msg-2-workload-21-replica-6,2,messaging,21,0,edge-cloud,0.9,4.7,,,
app-msg-2-workload-21-replica-7,2,messaging,21,0,edge-cloud,0.9,4.7,,,
app-msg-2-workload-21-replica-8,2,messaging,21,0,edge-cloud,0.9,4.7,,,
app-msg-2-workload-21-replica-9,2,messaging,21,0,edge-cloud,0.9,4.7,,,
app-msg-2-workload-22-replica-1,2,messaging,22,0,edge-cloud,0.3,5.0,404.09999999999997,281.7,
app-msg-2-workload-22-replica-2,2,messaging,22,0,edge-cloud,0.3,5.0,404.09999999999997,281.7,
app-msg-2-workload-22-replica-3,2,messaging,22,0,edge-cloud,0.3,5.0,404.09999999999997,281.7,
app-msg-2-workload-22-replica-4,2,messaging,22,0,edge-cloud,0.3,5.0,404.09999999999997,281.7,
app-msg-2-workload-22-replica-5,2,messaging,22,0,edge-cloud,0.3,5.0,404.09999999999997,281.7,
app-msg-2-workload-23-replica-1,2,messaging,23,0,edge-cloud,0.9,5.0,,,
app-msg-2-workload-23-replica-2,2,messaging,23,0,edge-cloud,0.9,5.0,,,
app-msg-2-workload-23-replica-3,2,messaging,23,0,edge-cloud,0.9,5.0,,,
app-msg-2-workload-23-replica-4,2,messaging,23,0,edge-cloud,0.9,5.0,,,
app-msg-2-workload-23-replica-5,2,messaging,23,0,edge-cloud,0.9,5.0,,,
app-msg-2-workload-23-replica-6,2,messaging,23,0,edge-cloud,0.9,5.0,,,
app-api-comp-3-workload-0-replica-1,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-0-replica-2,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-0-replica-3,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-0-replica-4,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-0-replica-5,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-0-replica-6,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-0-replica-7,3,api-composition,0,0,0,1.1,0.7,,,
app-api-comp-3-workload-1-replica-1,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-2,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-3,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-4,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-5,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-6,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-7,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-8,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-1-replica-9,3,api-composition,1,0,1,0.5,3.3,,,
app-api-comp-3-workload-2-replica-1,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-2,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-3,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-4,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-5,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-6,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-7,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-8,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-2-replica-9,3,api-composition,2,0,2,0.5,4.5,,,
app-api-comp-3-workload-3-replica-1,3,api-composition,3,0,3,0.6,3.9,,,
app-api-comp-3-workload-3-replica-2,3,api-composition,3,0,3,0.6,3.9,,,
app-api-comp-3-workload-3-replica-3,3,api-composition,3,0,3,0.6,3.9,,,
app-api-comp-3-workload-3-replica-4,3,api-composition,3,0,3,0.6,3.9,,,
app-api-comp-3-workload-3-replica-5,3,api-composition,3,0,3,0.6,3.9,,,
app-api-comp-3-workload-4-replica-1,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-2,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-3,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-4,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-5,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-6,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-7,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-8,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-4-replica-9,3,api-composition,4,0,0,0.3,5.1,387.9,381.3,
app-api-comp-3-workload-5-replica-1,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-5-replica-2,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-5-replica-3,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-5-replica-4,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-5-replica-5,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-5-replica-6,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-5-replica-7,3,api-composition,5,0,1,1.8,4.3,,,
app-api-comp-3-workload-6-replica-1,3,api-composition,6,0,2,1.6,4.8,,,
app-api-comp-3-workload-6-replica-2,3,api-composition,6,0,2,1.6,4.8,,,
app-api-comp-3-workload-6-replica-3,3,api-composition,6,0,2,1.6,4.8,,,
app-api-comp-3-workload-6-replica-4,3,api-composition,6,0,2,1.6,4.8,,,
app-api-comp-3-workload-6-replica-5,3,api-composition,6,0,2,1.6,4.8,,,
app-api-comp-3-workload-7-replica-1,3,api-composition,7,0,0,1.7,0.9,,,
app-api-comp-3-workload-7-replica-2,3,api-composition,7,0,0,1.7,0.9,,,
app-api-comp-3-workload-7-replica-3,3,api-composition,7,0,0,1.7,0.9,,,
app-api-comp-3-workload-7-replica-4,3,api-composition,7,0,0,1.7,0.9,,,
app-api-comp-3-workload-7-replica-5,3,api-composition,7,0,0,1.7,0.9,,,
app-api-comp-3-workload-8-replica-1,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-8-replica-2,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-8-replica-3,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-8-replica-4,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-8-replica-5,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-8-replica-6,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-8-replica-7,3,api-composition,8,0,1,1.7,2.8,,,97
app-api-comp-3-workload-9-replica-1,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-9-replica-2,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-9-replica-3,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-9-replica-4,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-9-replica-5,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-9-replica-6,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-9-replica-7,3,api-composition,9,0,2,0.7,4.9,,,
app-api-comp-3-workload-10-replica-1,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-2,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-3,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-4,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-5,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-6,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-7,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-10-replica-8,3,api-composition,10,0,0,0.9,5.4,,,
app-api-comp-3-workload-11-replica-1,3,api-composition,11,0,1,1.9,4.2,,,
app-api-comp-3-workload-11-replica-2,3,api-composition,11,0,1,1.9,4.2,,,
app-api-comp-3-workload-11-replica-3,3,api-composition,11,0,1,1.9,4.2,,,
app-api-comp-3-workload-11-replica-4,3,api-composition,11,0,1,1.9,4.2,,,
app-api-comp-3-workload-11-replica-5,3,api-composition,11,0,1,1.9,4.2,,,
app-api-comp-3-workload-12-replica-1,3,api-composition,12,0,0,1.7,5.5,,,
app-api-comp-3-workload-12-replica-2,3,api-composition,12,0,0,1.7,5.5,,,
app-api-comp-3-workload-12-replica-3,3,api-composition,12,0,0,1.7,5.5,,,
app-api-comp-3-workload-12-replica-4,3,api-composition,12,0,0,1.7,5.5,,,
app-api-comp-3-workload-12-replica-5,3,api-composition,12,0,0,1.7,5.5,,,
app-api-comp-3-workload-13-replica-1,3,api-composition,13,0,1,1.2,0.8,,,
app-api-comp-3-workload-13-replica-2,3,api-composition,13,0,1,1.2,0.8,,,
app-api-comp-3-workload-13-replica-3,3,api-composition,13,0,1,1.2,0.8,,,
app-api-comp-3-workload-13-replica-4,3,api-composition,13,0,1,1.2,0.8,,,
app-api-comp-3-workload-13-replica-5,3,api-composition,13,0,1,1.2,0.8,,,
app-api-comp-4-workload-0-replica-1,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-2,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-3,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-4,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-5,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-6,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-7,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-0-replica-8,4,api-composition,0,0,0,1.5,4.8,,,93
app-api-comp-4-workload-1-replica-1,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-2,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-3,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-4,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-5,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-6,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-7,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-1-replica-8,4,api-composition,1,0,1,0.9,3.9,,,
app-api-comp-4-workload-2-replica-1,4,api-composition,2,0,2,0.4,4.7,,,
app-api-comp-4-workload-2-replica-2,4,api-composition,2,0,2,0.4,4.7,,,
app-api-comp-4-workload-2-replica-3,4,api-composition,2,0,2,0.4,4.7,,,
app-api-comp-4-workload-2-replica-4,4,api-composition,2,0,2,0.4,4.7,,,
app-api-comp-4-workload-2-replica-5,4,api-composition,2,0,2,0.4,4.7,,,
app-api-comp-4-workload-3-replica-1,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-3-replica-2,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-3-replica-3,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-3-replica-4,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-3-replica-5,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-3-replica-6,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-3-replica-7,4,api-composition,3,0,0,0.4,2.8,,,
app-api-comp-4-workload-4-replica-1,4,api-composition,4,0,1,1.6,0.8,,,
app-api-comp-4-workload-4-replica-2,4,api-composition,4,0,1,1.6,0.8,,,
app-api-comp-4-workload-4-replica-3,4,api-composition,4,0,1,1.6,0.8,,,
app-api-comp-4-workload-4-replica-4,4,api-composition,4,0,1,1.6,0.8,,,
app-api-comp-4-workload-4-replica-5,4,api-composition,4,0,1,1.6,0.8,,,
app-api-comp-4-workload-4-replica-6,4,api-composition,4,0,1,1.6,0.8,,,
app-api-comp-4-workload-5-replica-1,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-2,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-3,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-4,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-5,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-6,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-7,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-8,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-9,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-5-replica-10,4,api-composition,5,0,0,1.4,5.2,,,
app-api-comp-4-workload-6-replica-1,4,api-composition,6,0,1,1.8,2.9,,,94
app-api-comp-4-workload-6-replica-2,4,api-composition,6,0,1,1.8,2.9,,,94
app-api-comp-4-workload-6-replica-3,4,api-composition,6,0,1,1.8,2.9,,,94
app-api-comp-4-workload-6-replica-4,4,api-composition,6,0,1,1.8,2.9,,,94
app-api-comp-4-workload-6-replica-5,4,api-composition,6,0,1,1.8,2.9,,,94
app-api-comp-4-workload-7-replica-1,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-2,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-3,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-4,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-5,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-6,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-7,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-8,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-7-replica-9,4,api-composition,7,0,2,0.6,3.7,,,
app-api-comp-4-workload-8-replica-1,4,api-composition,8,0,3,1.1,3.8,,,
app-api-comp-4-workload-8-replica-2,4,api-composition,8,0,3,1.1,3.8,,,
app-api-comp-4-workload-8-replica-3,4,api-composition,8,0,3,1.1,3.8,,,
app-api-comp-4-workload-8-replica-4,4,api-composition,8,0,3,1.1,3.8,,,
app-api-comp-4-workload-8-replica-5,4,api-composition,8,0,3,1.1,3.8,,,
app-api-comp-4-workload-8-replica-6,4,api-composition,8,0,3,1.1,3.8,,,
app-api-comp-4-workload-9-replica-1,4,api-composition,9,0,0,1.1,4.8,,,
app-api-comp-4-workload-9-replica-2,4,api-composition,9,0,0,1.1,4.8,,,
app-api-comp-4-workload-9-replica-3,4,api-composition,9,0,0,1.1,4.8,,,
app-api-comp-4-workload-9-replica-4,4,api-composition,9,0,0,1.1,4.8,,,
app-api-comp-4-workload-10-replica-1,4,api-composition,10,0,1,0.8,2.3,,,
app-api-comp-4-workload-10-replica-2,4,api-composition,10,0,1,0.8,2.3,,,
app-api-comp-4-workload-10-replica-3,4,api-composition,10,0,1,0.8,2.3,,,
app-api-comp-4-workload-10-replica-4,4,api-composition,10,0,1,0.8,2.3,,,
app-api-comp-4-workload-10-replica-5,4,api-composition,10,0,1,0.8,2.3,,,
app-api-comp-4-workload-11-replica-1,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-2,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-3,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-4,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-5,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-6,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-7,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-8,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-11-replica-9,4,api-composition,11,0,0,1.6,3.9,,,
app-api-comp-4-workload-12-replica-1,4,api-composition,12,0,1,1.9,4.0,,,
app-api-comp-4-workload-12-replica-2,4,api-composition,12,0,1,1.9,4.0,,,
app-api-comp-4-workload-12-replica-3,4,api-composition,12,0,1,1.9,4.0,,,
app-api-comp-4-workload-12-replica-4,4,api-composition,12,0,1,1.9,4.0,,,
app-api-comp-4-workload-13-replica-1,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-2,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-3,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-4,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-5,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-6,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-7,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-8,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-9,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-13-replica-10,4,api-composition,13,0,2,1.5,4.1,,,
app-api-comp-4-workload-14-replica-1,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-2,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-3,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-4,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-5,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-6,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-7,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-14-replica-8,4,api-composition,14,0,3,0.4,2.1,,,
app-api-comp-4-workload-15-replica-1,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-2,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-3,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-4,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-5,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-6,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-7,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-8,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-9,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-15-replica-10,4,api-composition,15,0,4,2.0,1.4,,,
app-api-comp-4-workload-16-replica-1,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-16-replica-2,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-16-replica-3,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-16-replica-4,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-16-replica-5,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-16-replica-6,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-16-replica-7,4,api-composition,16,0,5,1.1,1.3,,,
app-api-comp-4-workload-17-replica-1,4,api-composition,17,0,0,0.6,2.5,,,
app-api-comp-4-workload-17-replica-2,4,api-composition,17,0,0,0.6,2.5,,,
app-api-comp-4-workload-17-replica-3,4,api-composition,17,0,0,0.6,2.5,,,
app-api-comp-4-workload-17-replica-4,4,api-composition,17,0,0,0.6,2.5,,,
app-api-comp-4-workload-18-replica-1,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-2,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-3,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-4,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-5,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-6,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-7,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-8,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-18-replica-9,4,api-composition,18,0,1,1.1,4.4,,,
app-api-comp-4-workload-19-replica-1,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-2,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-3,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-4,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-5,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-6,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-7,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-19-replica-8,4,api-composition,19,0,2,1.8,1.6,,,
app-api-comp-4-workload-20-replica-1,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-2,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-3,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-4,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-5,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-6,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-7,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-8,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-9,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-20-replica-10,4,api-composition,20,0,0,0.8,5.9,,,
app-api-comp-4-workload-21-replica-1,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-2,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-3,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-4,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-5,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-6,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-7,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-21-replica-8,4,api-composition,21,0,1,1.1,0.6,,,
app-api-comp-4-workload-22-replica-1,4,api-composition,22,0,2,1.8,3.6,,,
app-api-comp-4-workload-22-replica-2,4,api-composition,22,0,2,1.8,3.6,,,
app-api-comp-4-workload-22-replica-3,4,api-composition,22,0,2,1.8,3.6,,,
app-api-comp-4-workload-22-replica-4,4,api-composition,22,0,2,1.8,3.6,,,
app-api-comp-4-workload-22-replica-5,4,api-composition,22,0,2,1.8,3.6,,,
app-api-comp-4-workload-23-replica-1,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-2,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-3,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-4,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-5,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-6,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-7,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-23-replica-8,4,api-composition,23,0,3,0.6,2.2,,,
app-api-comp-4-workload-24-replica-1,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-2,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-3,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-4,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-5,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-6,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-7,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-8,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-9,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-24-replica-10,4,api-composition,24,0,4,1.0,4.9,,,
app-api-comp-4-workload-25-replica-1,4,api-composition,25,0,5,1.4,3.2,,,96
app-api-comp-4-workload-25-replica-2,4,api-composition,25,0,5,1.4,3.2,,,96
app-api-comp-4-workload-25-replica-3,4,api-composition,25,0,5,1.4,3.2,,,96
app-api-comp-4-workload-25-replica-4,4,api-composition,25,0,5,1.4,3.2,,,96
app-api-comp-4-workload-25-replica-5,4,api-composition,25,0,5,1.4,3.2,,,96
app-api-comp-4-workload-25-replica-6,4,api-composition,25,0,5,1.4,3.2,,,96
app-api-comp-5-workload-0-replica-1,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-0-replica-2,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-0-replica-3,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-0-replica-4,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-0-replica-5,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-0-replica-6,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-0-replica-7,5,api-composition,0,0,0,0.4,2.5,,,
app-api-comp-5-workload-1-replica-1,5,api-composition,1,0,1,1.6,1.6,,,
