# generated at: 2024-07-10 08:23:20.332759
#
# total pods: 17692
# total workloads: 710
# total requested memory of goal:  68.4%
# total requested CPU of goal: 69.6%
# total requested ingress of goal: 8.2%
# total requested egress of goal: 7.5%
#
# total_cpu_cores: 28346
# total_memory_GB: 85444
# total_ingress: 2090814.2944356147
# total_egress: 2267481.29516293
# target_utilization_percent: 70
# number_of_apps: 23
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 45]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-13-workload-13-replica-30,13,messaging,13,0,fog,1.5,2.4,,,
app-msg-13-workload-13-replica-31,13,messaging,13,0,fog,1.5,2.4,,,
app-msg-13-workload-13-replica-32,13,messaging,13,0,fog,1.5,2.4,,,
app-msg-13-workload-13-replica-33,13,messaging,13,0,fog,1.5,2.4,,,
app-msg-13-workload-13-replica-34,13,messaging,13,0,fog,1.5,2.4,,,
app-msg-13-workload-13-replica-35,13,messaging,13,0,fog,1.5,2.4,,,
app-msg-13-workload-14-replica-1,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-2,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-3,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-4,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-5,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-6,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-7,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-8,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-9,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-10,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-11,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-12,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-13,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-14,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-15,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-16,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-17,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-18,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-19,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-20,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-21,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-22,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-23,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-24,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-25,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-26,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-27,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-28,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-29,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-30,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-31,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-14-replica-32,13,messaging,14,0,edge-cloud,0.9,4.2,,,
app-msg-13-workload-15-replica-1,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-2,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-3,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-4,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-5,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-6,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-7,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-8,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-9,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-10,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-11,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-12,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-13,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-14,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-15,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-16,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-17,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-18,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-19,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-20,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-21,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-22,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-23,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-24,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-25,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-26,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-27,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-28,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-29,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-30,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-31,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-32,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-33,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-34,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-35,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-36,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-37,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-38,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-39,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-15-replica-40,13,messaging,15,0,edge-cloud,0.3,2.3,,,
app-msg-13-workload-16-replica-1,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-2,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-3,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-4,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-5,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-6,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-7,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-8,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-9,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-10,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-11,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-12,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-13,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-14,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-15,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-16,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-17,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-18,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-19,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-20,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-21,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-22,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-23,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-24,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-25,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-26,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-27,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-28,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-29,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-30,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-31,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-32,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-16-replica-33,13,messaging,16,0,edge-cloud,0.8,3.5,,,
app-msg-13-workload-17-replica-1,13,messaging,17,0,edge-cloud,1.7,3.6,,,
app-msg-13-workload-17-replica-2,13,messaging,17,0,edge-cloud,1.7,3.6,,,
app-msg-13-workload-17-replica-3,13,messaging,17,0,edge-cloud,1.7,3.6,,,
app-msg-13-workload-17-replica-4,13,messaging,17,0,edge-cloud,1.7,3.6,,,
app-msg-13-workload-17-replica-5,13,messaging,17,0,edge-cloud,1.7,3.6,,,
app-msg-13-workload-17-replica-6,13,messaging,17,0,edge-cloud,1.7,3.6,,,
app-msg-13-workload-18-replica-1,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-2,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-3,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-4,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-5,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-6,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-7,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-8,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-9,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-10,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-11,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-18-replica-12,13,messaging,18,0,edge-cloud,1.7,2.3,,,
app-msg-13-workload-19-replica-1,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-2,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-3,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-4,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-5,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-6,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-7,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-8,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-9,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-10,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-11,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-12,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-13,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-14,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-15,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-16,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-17,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-18,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-19,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-20,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-21,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-22,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-23,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-24,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-25,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-26,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-27,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-28,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-29,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-19-replica-30,13,messaging,19,0,edge-cloud,1.2,5.3,,,
app-msg-13-workload-20-replica-1,13,messaging,20,0,edge-cloud,0.6,1.1,,,
app-msg-13-workload-20-replica-2,13,messaging,20,0,edge-cloud,0.6,1.1,,,
app-msg-13-workload-20-replica-3,13,messaging,20,0,edge-cloud,0.6,1.1,,,
app-msg-13-workload-20-replica-4,13,messaging,20,0,edge-cloud,0.6,1.1,,,
app-msg-13-workload-21-replica-1,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-2,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-3,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-4,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-5,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-6,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-7,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-8,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-9,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-10,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-21-replica-11,13,messaging,21,0,edge-cloud,1.9,2.7,,,94
app-msg-13-workload-22-replica-1,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-2,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-3,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-4,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-5,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-6,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-7,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-8,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-22-replica-9,13,messaging,22,0,edge-cloud,0.6,2.3,,,
app-msg-13-workload-23-replica-1,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-2,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-3,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-4,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-5,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-6,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-7,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-8,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-9,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-10,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-11,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-12,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-13,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-14,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-15,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-16,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-17,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-18,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-19,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-20,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-21,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-22,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-23,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-24,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-25,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-26,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-27,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-28,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-29,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-30,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-31,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-32,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-33,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-34,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-35,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-36,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-37,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-38,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-39,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-23-replica-40,13,messaging,23,0,edge-cloud,0.3,3.4,,,
app-msg-13-workload-24-replica-1,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-2,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-3,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-4,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-5,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-6,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-7,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-8,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-9,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-10,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-11,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-12,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-13,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-14,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-15,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-16,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-17,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-18,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-19,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-20,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-21,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-22,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-23,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-24,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-25,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-26,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-27,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-28,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-29,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-30,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-31,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-24-replica-32,13,messaging,24,0,edge-cloud,1.5,5.2,,,
app-msg-13-workload-25-replica-1,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-2,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-3,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-4,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-5,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-6,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-7,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-8,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-9,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-10,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-11,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-12,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-13,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-14,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-15,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-16,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-17,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-18,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-19,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-20,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-21,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-22,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-23,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-24,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-25,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-25-replica-26,13,messaging,25,0,edge-cloud,1.4,4.8,,,
app-msg-13-workload-26-replica-1,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-2,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-3,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-4,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-5,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-6,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-7,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-8,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-9,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-10,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-11,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-12,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-13,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-14,13,messaging,26,0,edge-cloud,0.6,5.9,,,
app-msg-13-workload-26-replica-15,13,messaging,26,0,edge-cloud,0.6,5.9,,,
